idx,id,0,1,2
488,1166,2.5675470895413133,2.914632942726818,2.542426165435566
489,1168,5.132360244605366,5.056582439469118,5.166241493758199
490,1169,3.1181244590685075,4.328333928753479,3.0759770283770007
491,1170,4.200177202881648,4.340180285102461,4.124950353830311
492,1171,5.038402761633556,4.819016408103725,5.153617939539737
493,1172,4.773150183709453,4.754492745198538,4.835750607762184
494,1173,4.861431231262152,4.744428336704464,4.977486049821472
495,1175,3.950232354873881,3.635736709983363,5.205448247656915
496,1177,4.470353443810605,4.094309679447989,4.455590139986712
497,1180,3.84172033559819,3.9187219819139454,3.3914929759448285
498,1181,4.7950407754247415,4.5982304857527785,4.863178507583138
499,1182,5.0943792287751934,5.004647187395873,4.692223042976365
500,1184,5.543308979135297,6.341317971604916,5.720384499081539
501,1185,7.091219069332249,7.14869147868435,7.072783152902001
502,1186,5.557854739004985,6.310405244544329,5.69048722561398
503,1188,5.156342251894607,4.304799981570286,4.713890464245056
504,1189,5.316173598058251,5.302549103603046,5.466894299741694
505,1191,4.030197621225639,4.130715779578845,3.9021160761646723
506,1192,7.706897009142588,4.933753502657887,7.7515002760329565
507,1193,4.285666431475459,4.317229859541893,4.594222888224307
508,1198,5.316173598058251,4.848734506993639,5.466894299741694
509,1199,3.595452128776965,3.0286887565565146,3.39343550467944
510,1200,6.472234836593716,5.897091204241665,6.100801179244967
511,1201,4.888336047679839,4.8036064299198165,4.944465645498649
512,1204,4.894275622667522,4.902729807551432,5.238332191369822
513,1205,4.606124582474103,4.582365785762348,4.749760502470773
514,1206,4.675266965908904,5.097338189942842,4.929619421290666
515,1207,4.521151687896417,4.624734104476427,4.465240046224825
516,1208,3.63396034366127,3.3897648205756084,4.241385333426752
517,1209,0.09457593364924907,4.200225682158715,-6.522878745280337
518,1211,3.9612902164368875,4.152027689489625,4.0798542426886115
519,1212,4.816582766506026,4.484649127916938,4.598735040424742
520,1213,4.751134854220579,4.756000173453862,4.723956750797228
521,1215,4.092929322503205,3.919637344126323,4.13004382037326
522,1216,4.548207185077212,4.466434147181061,4.813598933699072
523,1217,2.6514211718627636,2.1585672257421944,3.072700873653632
524,1218,5.022336800872434,5.308491420345022,5.210076285613482
525,1219,4.3132304913374675,4.784789550004818,4.376260609793772
526,1220,3.600967888754085,3.628617155689573,5.024438869742203
527,1224,4.402692710709479,3.816990093875199,4.3798274453842465
528,1229,4.9233738211490845,5.480392603489572,5.128594398883114
529,1231,4.223639730152811,4.170618394623814,4.31815018517441
530,1232,3.5595319891910027,3.554653882037706,3.6005926399588803
531,1233,4.461391815893624,4.37111905056197,4.756826517178969
532,1234,4.000996863761135,3.929412181324088,4.087251709795239
533,1235,4.737513552047899,4.925269639976171,4.7306977495375016
534,1236,4.616764667185604,4.5150019968929085,4.626781829653213
535,1237,4.161951960173516,3.9701818687821766,4.307144609291984
536,1238,4.892327611543983,4.913181334640234,5.047059419469591
537,1240,4.053593910195784,4.209886686597319,3.7367961879743654
538,1241,1.3347244976038632,1.8482754128950678,1.0910659143694488
539,1242,3.9703161862423126,4.522035178102185,3.8833175535422586
540,1243,2.8568212964842945,3.232049027627326,3.0546467551138563
541,1244,4.500836851982597,4.562098875931017,4.775113546469576
542,1245,4.786233792421996,4.974504600277484,4.867587918638758
543,1246,5.597041827273895,5.6777600236704195,5.626769829291311
544,1247,4.571139568040917,5.296005351270756,4.25579117716431
545,1248,4.356664584563831,4.293513260792289,3.4700332231146693
546,1250,7.345281568001318,7.183974679570378,9.495629523061078
547,1252,5.010949216344167,4.9238871065692615,5.043102802914009
548,1255,4.351058268203421,4.654245773107345,4.481998399005596
549,1256,6.771932134224621,7.94718959547226,6.046216080473318
550,1257,4.4709743841190495,4.448478757991358,4.915757255459618
551,1258,4.181579502338724,4.191551332169316,4.318836025425538
552,1263,3.521176802208973,3.1052979247020347,3.738780241480982
553,1264,4.1279990422692805,4.606687735627457,4.086611434990459
554,1267,4.596674711957213,4.359461334881077,4.759169441923436
555,1268,3.2764489359979545,3.3134865188287783,2.8867340311212923
556,1271,4.164382898404668,4.260086659610433,3.970197590908511
557,1273,3.562631957676591,3.916049313501273,3.6743266205403637
558,1274,-0.908368209373192,-1.2397283394579368,-1.0149779178904648
559,1275,3.6941582159606976,4.249606280231352,4.010436076447042
560,1276,4.422282475151022,4.567214872602765,4.501233630008852
561,1277,3.9599142577980855,4.224875028719156,3.8815662121197163
562,1281,4.336848623492999,4.387336248181873,4.5556324468082785
563,1282,4.61633086501363,4.636971869947676,4.890629340750395
564,1283,4.404512664617197,4.3944933570872236,4.366036309772554
565,1284,4.428610798551716,4.292025346530677,4.460826756908035
566,1287,4.214501308873437,4.063229746526435,4.33238230099829
567,1288,4.863999831611645,5.2608614666387234,4.955239758354744
568,1289,4.122876486510933,3.7984899474734073,4.005530982310159
569,1291,4.345164473737567,4.3745986077133425,4.7010523969272215
570,1293,4.230983030491522,4.222348595385731,4.438127791337131
571,1295,4.15853044713272,3.880129954990164,4.210452560467008
572,1296,3.470140332841459,3.565626956823133,3.4270142310960447
573,1299,3.8130996624159637,4.05886616987465,3.741056611177946
574,1300,4.524500625839826,4.58510322008219,4.494460997588471
575,1302,4.416857267683991,4.252899369427268,4.483455205720424
576,1303,3.4631491266952783,3.456147464236397,3.525517088472554
577,1305,4.02970957925156,4.085486805022787,4.057444336542369
578,1306,4.142874491100516,4.585108526192765,4.093679383480846
579,1308,3.8808812455198565,3.9597041161287643,3.885354094829219
580,1311,4.424860901023577,4.2284316719516495,4.301256638234968
581,1314,4.360860269321762,4.08392846390292,4.512409407171304
582,1317,3.8700047211401176,3.8615718051700996,3.7735338373320024
583,1319,3.9152306226515976,3.8140413901261048,3.965696881336372
584,1321,4.403034855436381,4.433951351874295,4.5561683313045265
585,1322,4.229677235751893,4.196676261761594,4.742441922960071
586,1323,4.1252551134461735,4.104113771746337,4.226583924938355
587,1325,3.8896646770055585,4.125745665660227,4.01664313420343
588,1326,4.514933797653287,4.472819907241492,4.640979744899326
589,1327,4.350892777005062,4.257488739498718,4.58198343172913
590,1331,3.9950177945794603,4.252151771004667,3.9325815131649335
591,1333,4.6409438087859405,4.702954303624711,4.595056634503189
592,1334,4.32647145435702,4.394620987644552,4.652263944565415
593,1336,3.813164840543104,3.924987280783171,3.8585058574603224
594,1338,4.232440060816452,4.49832544363087,4.2598845057054096
595,1340,5.75335443881088,7.247835349833318,6.513905132557159
596,1343,4.433763115505224,4.664288191703593,4.557759765131784
597,1351,4.71432783140638,4.773955450618284,5.07971582294177
598,1356,4.071229707913621,4.166080346734674,4.099457222339806
599,1358,4.117130044100419,4.017058811593491,4.283279287230156
600,1364,3.9888971200797014,4.299372609482758,3.98475133350702
601,1366,4.504500358175899,4.4890664873218675,4.6778836816500915
602,1371,4.56856567462764,4.406687474953785,4.703328442066094
603,1376,3.928787513696031,3.8795394135478363,4.2934065344702175
604,1377,4.051608196007331,4.194851656278244,4.103226786341743
605,1380,4.043810490096103,4.414686953274967,4.098270175773142
606,1382,3.9094133090346603,3.8564238711195467,4.175443387747851
607,1385,3.986023970062067,4.281062470824207,4.020500085513353
608,1386,3.7549740945032544,4.121850589557976,3.8289379750382846
609,1387,4.046127829237675,4.091437265856699,4.413505292674195
610,1389,3.724153922256989,2.6991964732798124,4.667901865350044
611,1391,4.279040140763145,4.442685579010723,4.288890130691557
612,1392,4.211413177423828,4.476470048837283,4.310942137446149
613,1394,4.381626542648478,4.530792061166972,4.383762780861806
614,1397,3.5910594845485546,4.066924578001979,3.7028114971840087
615,1398,3.9398302857550136,4.248504400117282,4.132662090190332
616,1405,3.9639385768936095,4.420297435173482,4.226026825581078
617,1406,3.9484438739256396,3.8792646306425964,4.065912683080081
618,1408,5.675993328358255,5.7567599139627434,5.708410361354055
619,1409,4.175534136337866,4.373340565237017,4.298119175525317
620,1410,4.882974877795209,5.224744072756996,6.7923844745461235
621,1411,4.739216536079041,4.946292126248517,5.4665998464090455
622,1412,4.818330362532044,4.495460939448828,4.85104047398549
623,1413,3.8240781695977764,3.9065315075305573,4.279648011680967
624,1416,2.44146559787212,2.407847565888333,2.145676134387635
625,1419,3.44498703566216,3.8015389171554452,3.621413105091948
626,1420,5.589796957393831,6.315620461124028,5.4878106576535295
627,1422,4.488196509288866,4.426415771144244,4.731368339052
628,1428,3.4783910109453897,4.217619475584008,3.5156696243346746
629,1430,4.142808852103841,4.303379675468969,4.154744630030223
630,1432,4.223892673184286,4.38724117963548,4.191725645422952
631,1433,4.066586796470695,4.227222162750781,4.092766597484805
632,1438,4.043985171425569,4.115353852672508,4.321323103645863
633,1440,3.427119660575245,2.6902897534494827,3.487508146377295
634,1441,3.527436035975781,4.214207564452559,-0.2678073489937316
635,1447,4.674862517990856,4.788309034307705,4.142399791441268
636,1472,3.9002094429421272,4.138718789778326,3.977716473657748
637,1474,4.55801326303461,4.55332949447658,4.476156484455397
638,1478,3.80138847856938,3.967186022558753,3.7317561659316727
639,1480,3.44323966795775,3.558683495901386,3.4899667716998546
640,1482,3.846671303655519,3.9233795719799307,4.170018970853908
641,1486,3.5831825584933417,3.532348933184267,3.5987819739413593
642,1488,2.6585330002721066,3.377533904520968,2.7507465358289753
643,1489,3.633949145349729,3.5726159435013702,3.687874475771807
644,1496,4.601154956434881,4.21504347169831,4.479062981096916
645,1497,4.108058051045676,4.077308299273414,4.395104557872591
646,1503,4.090771423447601,4.136190531379596,4.278553550847405
647,1512,4.554904236755768,4.549661565491764,4.727015230813022
648,1514,3.406325705227692,3.6114935702450794,3.451492765463884
649,1518,3.4405323728286388,3.0655756070226072,3.5560570550400628
650,1521,3.3197579488606994,2.8484378564426094,3.553408075884595
651,1522,4.664550312827336,4.642221979687164,4.776609449563164
652,1523,3.7261662566575193,3.7768874258793685,4.052179330934984
653,1524,3.309664228402498,3.6999728475788976,3.390190696045605
654,1526,3.912535995887857,3.699998844368537,3.9111027189749232
655,1527,4.223124048546939,4.3066411559053055,4.252601115656481
656,1533,2.9887725736520703,3.3377087841253874,3.2075923629155714
657,1541,4.245470963671253,4.133052929279775,4.379068994062965
658,1544,4.491119542188081,4.029464946638236,4.44507323011339
659,1545,4.516024496578716,4.945925043733146,4.784189776444993
660,1547,3.1110638087360103,2.647945427909008,3.668752675383644
661,1549,4.672644263095022,5.329519302107036,4.806495130256301
662,1552,2.0377463236972178,3.8260561989417274,2.6576751894395394
663,1553,3.9221960433455956,4.4319739212132045,4.224479452286148
664,1558,3.553541036762034,3.439214233726268,3.70133963982551
665,1559,3.730766614951038,3.6304161784119144,3.796422928138218
666,1566,5.382661158610138,5.275370331644448,5.325627506471228
667,1568,4.398292859847628,4.388078633308528,4.4230514631633255
668,1569,3.8605277967106595,4.310751709875411,4.086739138687836
669,1574,4.0371654443725,4.048109934844205,4.33655959008507
670,1575,4.517020824830132,4.651163511900021,5.461499427185296
671,1577,4.209826415336292,4.214428156459783,4.2498633584165715
672,1578,4.111171073616217,4.329512387820339,4.180328059011785
673,1579,3.8508671852437995,3.8014812997777545,4.291671818353549
674,1583,3.8921290664876462,3.9804999568383033,4.392306616174964
675,1584,2.9790553938394937,3.2069831107224105,3.1081518416065967
676,1585,3.507813923836555,3.513831971756761,3.3565056118687453
677,1587,4.292438835419069,4.351462923640293,4.552414012550788
678,1593,5.199091713624054,5.2210786711751425,5.5361380845411885
679,1595,4.182500532667474,4.133542101700256,4.521664020147731
680,1597,4.915969795767224,4.999854834525646,5.256982666554818
681,1598,4.178172038033478,3.8600608082949797,4.107860923277464
682,1599,4.973002352083516,5.133294548991627,5.042839631202198
683,1601,4.328224616253348,4.8026140670788555,4.370575999453484
684,1603,4.528230795971508,4.488384722247509,4.6244049394409
685,1606,3.805684527919339,3.604465281282607,3.87901979958918
686,1610,3.9473969082324647,4.00992784779835,4.39270468961068
687,1611,3.939994320511814,1.5611345510270127,2.6926550120999697
688,1613,4.350579816624273,4.192744424332395,4.345647161757285
689,1615,4.800977920211017,5.097235091022081,4.847257372777835
690,1619,4.900683038080443,4.919169860092195,4.897836436735403
691,1620,4.932510546238631,4.915774971125275,5.212058895619009
692,1622,5.332908455533115,5.4302628005434785,4.966650615417822
693,1623,4.7038470913626655,5.264759047659705,4.954199753455749
694,1624,5.135926382256017,5.507108296083555,6.498107421919719
695,1626,4.163058158117154,4.232272954382843,4.185470191424492
696,1627,4.568690558340224,4.56402622173309,4.60938382672664
697,1629,5.453821615837658,5.466444384686278,5.959732277486877
698,1630,4.576010376972382,4.48271526584582,4.561987680252757
699,1635,4.008807476603068,3.537375888628,4.214688904391828
700,1636,4.597201718234263,5.739590459452314,4.811507510727389
701,1637,5.2789535589511205,5.038450861389179,5.25213718987805
702,1641,4.103907323737705,3.848682884666814,4.2705393272011
703,1644,4.534686949699797,4.562009112041525,4.404519508904252
704,1646,4.227873855474428,3.8573807486930707,4.264042718589884
705,1648,5.509254553878036,5.58766865571785,6.158841459777102
706,1650,3.9344388074059373,3.811971654563131,4.144038091318334
707,1651,5.050651926805745,5.1030993878863615,4.91686294027247
708,1652,4.433909617458957,4.29562141086363,4.3502809769325905
709,1654,4.4590181999188285,4.278387725209282,4.389564034803823
710,1655,5.292217071733602,5.320969418300846,5.14484435125127
711,1658,5.55051391481803,5.587248593735222,5.783740974125199
712,1659,4.370911303236457,-6.698970004336019,1.460748443804801
713,1660,4.682100109669281,4.6407069730145105,4.6814362641838825
714,1661,5.278862846560063,5.301422203575125,4.978890060995324
715,1662,5.132320857971011,5.268777757543193,5.770481157242967
716,1664,6.20971870985626,5.620860108384598,5.842484174745225
717,1666,4.162391430880106,4.137465836030758,3.9840271141993044
718,1667,5.462036784278525,5.475671333573396,5.939686099467624
719,1668,4.9803176324886245,5.175727457476642,4.942199150178795
720,1669,4.336889612656378,4.365085514475871,4.521396359782172
721,1673,5.244601915931936,5.1416861408639365,5.232231994593661
722,1674,4.396888438825601,4.420230109500757,4.649709981621441
723,1675,3.79034090781859,3.251218321174954,3.5721275552358964
724,1677,4.735844877010306,4.644602231520201,4.691632015964972
725,1678,4.2830643378982565,4.10957685966536,4.372456491056986
726,1680,4.46237044178866,4.891454827935369,4.313857944077268
727,1684,4.637675715821248,4.032210057836268,4.364708175881474
728,1686,4.185752310460462,4.188783975991109,4.529421242300883
729,1687,5.259949195645822,5.208089962530935,5.686504709939266
730,1688,5.186735461178016,5.0594036044801145,5.600129611512354
731,1691,4.687996267404601,4.564421867677556,4.715941368731182
732,1692,5.016783965980746,4.6363570868160675,5.0705520624453095
733,1694,5.393497988497955,5.201957248668135,5.395707566011269
734,1698,4.301225601271223,3.977229279808808,4.167841421599772
735,1700,4.1606533745697,4.422006778409157,4.265943639942295
736,1702,4.546549325899193,4.3141283510045225,4.559708694795393
737,1705,4.6079976058566245,4.51585411464228,4.571960952137885
738,1707,4.599828290772102,4.182539044864156,4.489668290648519
739,1709,4.771207398795478,4.763607365064036,4.832888498977384
740,1710,5.073625984229682,4.785714762546812,5.066671732096951
741,1711,5.654764415433455,5.612675693332974,6.193821415756231
742,1713,4.076203745490765,4.0148526428244296,4.154857442519789
743,1715,4.835052165114866,4.390793143755483,4.637285242755335
744,1716,4.652830842537419,4.2217458965047525,4.546793174195054
745,1718,0.5393571695656534,-3.3279021420642825,0.30007349526714405
746,1720,6.097068414744334,5.421592246823294,5.958763402626428
747,1721,5.779868669634528,5.423337475828715,5.656189557225199
748,1722,5.872516209057686,5.310725378869412,5.579000017204295
749,1724,3.990578627492116,3.495229672272764,3.969285977358921
750,1725,5.170615169397351,4.9795221068325635,5.383608578227394
751,1726,4.271770302070467,4.270271362986612,4.315040968615339
752,1727,4.429796353005269,4.315967198384052,4.49718641446455
753,1728,4.01924385870083,3.6626235572843386,3.9849272651081376
754,1730,4.801356573129381,4.284682438885537,4.500507206798917
755,1731,5.582095081167156,5.585257409544353,5.6683166663622675
756,1732,5.847153893666274,5.343756677694538,5.671515142963284
757,1735,4.316169823335092,4.218834209676656,4.336086520577168
758,1736,5.23951369491922,5.189496209059561,5.284789752585115
759,1737,3.209167976503682,3.4201561712478465,3.039413325943482
760,1740,4.338286129101112,3.9502901609874783,4.260563150792719
761,1744,5.285634935021332,5.347993734459173,5.929322910474159
762,1745,5.048758280343,5.061803693334896,4.972293345547981
763,1749,4.287266815475713,4.072350277539194,4.343218289770714
764,1750,5.468438020538344,5.201480970569483,5.5749201400120825
765,1751,5.654643710791371,5.510185630315571,5.568539403434908
766,1753,5.39063399782819,5.19820248912579,5.315791765459287
767,1759,5.1505710194588845,5.417626616524204,5.230441512762156
768,1763,6.021343963084965,5.354021955972084,5.723605145412094
769,1764,5.356838776267315,5.406341722127216,5.938757071289887
770,1765,5.600530103277386,5.632578452553892,5.915323470769183
771,1770,5.6818301212700915,5.411873811713828,5.556064176609401
772,1772,4.721890791593245,4.803282611663346,4.176301406733286
773,1773,6.074299585987621,6.50639556557713,5.489353278276512
774,1779,5.732898615091496,4.264071091811621,4.8166719993065605
775,1780,4.3435657386109146,4.084356036583778,4.272849068609676
776,1783,5.118903954989168,4.796785601462253,5.142589045526977
777,1786,5.593511797162047,5.420096252224733,5.514984085678262
778,1788,5.377500219332802,5.127003991454395,5.45609504603067
779,1789,6.245950196443789,6.190799363560138,5.689053980488089
780,1790,5.69300712941119,5.5502430331838335,6.30220036091733
781,1791,5.116381573070773,5.305491310119632,5.156742027314012
782,1794,1.5256509700494856,1.5774675567966576,0.8760104616734485
783,1796,4.822805056896316,4.236988451462796,4.497868313427507
784,1804,4.519449165798977,3.8625379224570295,4.11514335234163
785,1806,5.737005840000414,5.293390180708204,5.8252079419793015
786,1808,5.561102218829949,5.3215514155947305,5.5932933790598724
787,1809,5.167845552729754,5.2182605050349435,5.149263463869678
788,1812,5.341418102198399,5.140796743462001,5.293185485601521
789,1815,4.86283742844699,4.814530860499919,4.952155640575223
790,1817,5.100299880346035,5.0632605325093545,4.924953779728643
791,1823,4.886946495141099,4.470419459049685,4.735377944082474
792,1824,5.023005809137525,5.021560152256876,5.1252316779899765
793,1826,4.25762050509503,3.7719521057435053,4.427428004527224
794,1827,5.582095081167156,5.174357283353674,5.463922836378235
795,1829,4.761256191593498,5.03909671044145,4.4285975247904625
796,1833,4.908396381589786,4.732193133778931,4.795277563291986
797,1836,5.959168846206239,5.557933587605017,5.7011543017565725
798,1839,6.143344301612671,5.641923541227166,5.8252079419793015
799,1842,2.8617644602824517,2.5986899619694164,3.0370414387841334
800,1845,5.77244955534916,5.367278561256655,5.6461148194170665
801,1847,5.379256554861134,5.3503600673653064,5.059412316205701
802,1848,5.567199696273614,4.3012583745030915,4.778906266108799
803,1850,5.5133345507477145,5.367189813562943,5.623649277490459
804,1852,4.96456202208523,4.802955201945869,5.074890279052478
805,1854,2.2171750905221286,-10.016373712875465,-0.882033064508233
806,1857,5.220853858293112,5.154308308166898,5.2413150774600865
807,1859,5.561823692066383,5.5221459938328685,5.7820808658339775
808,1860,5.404558177099899,5.533249014611883,5.464070252407622
809,1861,5.3543933274195705,5.364988633661805,5.349858141640713
810,1863,5.005215700947268,5.6232846529374,5.06071181308173
811,1864,5.09502630720424,-7.0,4.483277118509854
812,1866,5.228325146349503,5.115931537957011,5.33762456124522
813,1868,5.234432238504559,5.276584721987453,4.959050793978992
814,1869,3.292491102872969,3.1667893609244793,3.2103329693098357
815,1872,4.4833137978890285,4.645900221466802,4.366944731008368
816,1874,4.664687188710285,4.855948694832389,4.664991808289875
817,1875,5.5482907538941175,5.664829095480143,5.4793642294838545
818,1876,4.5097132909998745,4.494195237625764,4.602581266037885
819,1877,4.472894319584567,4.403420990190649,4.609193862680521
820,1880,5.1433296277245155,4.9966839548206,5.152199029573813
821,1883,6.390423008674278,-7.0,3.974238595469687
822,1886,4.321994023609384,4.205671710013791,4.342271835999373
823,1888,5.23780880808977,5.174849429781841,5.5361312604723585
824,1889,5.23305198094209,5.040979909300826,5.171058266964426
825,1890,5.280656208629536,5.2773364054535765,5.405105322196161
826,1892,4.990941209190776,4.82569213091327,4.974186057070483
827,1893,5.999917172144414,5.43251183890885,5.705673966222122
828,1895,4.959526957898845,4.871111778260895,5.00371465788781
829,1896,5.16723460411036,6.981169488329485,5.439787280600129
830,1897,5.220415647971876,4.917080407172218,5.213799492165083
831,1898,5.308087174455868,4.850048838031536,5.1115326871613584
832,1901,5.104280840741866,5.088241015752033,5.023233523158157
833,1903,4.520235068818033,4.5760771220319665,4.509321634450827
834,1905,5.5564234831827,5.103660414332094,5.52705656316312
835,1907,5.3340005214658515,4.788021152899136,5.0140969581417805
836,1908,4.697285762494337,4.48510616613381,4.814810880572854
837,1910,4.782977860412592,4.599986504773108,4.839072348823615
838,1917,4.432597657888017,4.694519910915843,4.529079080634795
839,1924,4.94003929580887,4.654669393393305,4.808754210320614
840,1926,4.681214997957982,4.64452514430004,4.121742977392587
841,1927,0.6946438011718861,-3.1487416512809245,-0.38675032106204615
842,1928,5.281509011582641,4.95580676820551,5.586779881697471
843,1929,3.2835142521806837,4.197425574481366,3.7730347724859596
844,1937,4.938895117542457,5.066861659569142,4.794913767192185
845,1941,5.131023266548851,5.155551916232956,5.073783214804296
846,1942,4.690951007276085,4.945925633988885,4.709524694970085
847,1944,5.157225203575948,5.477386382939032,5.337399753878052
848,1946,5.562742750815902,5.5771185828564604,5.527558629489865
849,1947,4.12056800896799,4.143847596716177,4.111191918261296
850,1948,4.657031745974519,4.692332244151339,3.9036227565480197
851,1950,-1.5069604116823487,-1.5331323796458904,2.988784339135642
852,1953,3.7409253284544572,3.7531306055427547,3.451377730229981
853,1954,3.9288998636650994,4.578695698953651,4.131093922443065
854,1955,4.4314039747494425,3.721635461154152,-5.200659450546418
855,1957,5.151955155555376,5.352791454421596,5.245140149928856
856,1964,4.984898892412994,4.8542157113035085,5.088421388486136
857,1965,4.46298240450373,4.308928982499323,4.666368572531701
858,1966,4.882043417061958,4.887211281536454,5.1580076733643185
859,1968,3.661287524683603,3.891483766858863,3.6765612896556723
860,1970,4.47876065828849,4.50025994585903,4.455977119927341
861,1971,4.203655038770926,3.9436873334818308,4.199039262815182
862,1978,5.233608262560732,5.130726064793677,5.741886046505885
863,1979,4.6450106736913215,4.820198962777963,4.721119314575562
864,1982,5.409249204992519,5.336566993340668,5.37884032880265
865,1984,5.459074642841232,5.572569465055468,5.517181377223028
866,1993,5.2817433469414095,5.643521072481044,5.453263743964064
867,1994,4.729009761029035,4.630084066595203,4.910541219392585
868,1995,4.945130324159366,5.024795884504768,4.987184252363076
869,1996,3.8922782481512446,4.0522186122041575,3.9263982735483336
870,1997,3.7619596955324153,3.523362844008501,3.72946966109744
871,1998,4.832766475130933,4.653677346063052,5.060941354627363
872,1999,4.344559867223127,4.764693240316039,4.411104980927606
873,2001,5.153725862952696,5.278871758692173,4.855942825208339
874,2003,4.425165957447257,4.3493630177430305,4.3795042141492635
875,2004,5.634951611260458,6.015194977308507,4.892863680450911
876,2005,-7.0,2.5228935544696753,-7.0
877,2013,3.5154042075780136,3.6988553354558382,3.5009943186920665
878,2014,4.6629804921331495,5.2140714945276425,4.545975613174214
879,2016,4.99198821380411,5.07297005986633,4.9950176188572755
880,2020,5.453381032964588,5.244632329844969,5.330432240619096
881,2022,4.336264958135922,4.643047112760754,4.535052468605942
882,2034,4.381497560888182,4.5630890942321125,4.436953043280458
883,2040,4.676471102429585,4.609358524340355,4.381293456941158
884,2041,5.556056210100357,5.5763604725657006,5.521033552664016
885,2042,5.956275933877925,6.22990827156355,5.474783100083184
886,2044,4.883731824894415,4.799156521267048,5.0692906072019
887,2049,4.530672808585943,4.5674433945801365,4.709209647534706
888,2051,4.289375096813448,4.493759651946835,4.323413821541269
889,2052,3.578588329217225,4.517186393529045,1.3801346905629024
890,2053,5.366670761258294,6.190535908653143,5.212460617863598
891,2057,4.747177116696627,4.576186958148881,4.738157676092996
892,2059,5.248543853664875,5.479385687799089,4.64414098102822
893,2060,2.896795694059884,2.6500375354087753,2.7898947570676143
894,2062,5.527491471609016,5.578639668326122,5.711180465320025
895,2068,5.222028336678027,5.507342642499493,5.289241690279751
896,2071,4.479792906717046,3.999210343181531,4.272921817858882
897,2073,2.8885453157735133,3.433663126739697,2.8377501323264065
898,2076,4.515591593006912,4.515763137472641,4.578012985038317
899,2078,5.825875629775243,5.692929806115051,5.307179508040795
900,2080,4.435928096511223,4.303874841042981,4.749277746049596
901,2081,5.309830450211028,5.3462488878053565,5.261760653733972
902,2082,5.436734806917952,5.190233900853868,5.459824908128849
903,2086,5.384740754631539,4.4548512600905585,5.934144154765533
904,2089,5.622254444676518,5.108200929673253,5.327376714549386
905,2090,4.27065438456062,4.478391588313779,4.177429428092369
906,2092,3.8067294837210213,3.7205618112126686,3.830923401868919
907,2094,5.289982492897519,5.005371439940742,5.172166666491937
908,2101,4.067340578183524,4.074851168192518,3.7841877777175954
909,2102,4.557842117091986,4.373224913485057,4.59746371987117
910,2103,4.99308490512804,4.73828678304642,5.0238571691408715
911,2105,5.1791325176477665,4.729904485651621,5.229528519797077
912,2106,0.4174816577807225,2.591608915611728,1.0708037668208554
913,2108,5.399789806203216,4.792665768899092,5.016635610746416
914,2110,4.452233390654446,4.118040078543684,4.28519509591849
915,2112,4.963938293756283,4.960338328441623,4.99194963650033
916,2113,5.770870192742429,5.4749974369042755,5.622451524350721
917,2116,-6.698970004336019,3.935976725159325,-1.6728454875905685
918,2118,5.206126936010612,5.315885576329087,5.188898405366824
919,2120,5.424206813292218,5.4176400638519535,5.448962339074287
920,2125,3.068074489907648,-6.221125527997261,3.594477632817003
921,2126,5.002219210963139,4.395088470851756,4.618473496892299
922,2128,5.481457534723757,5.555753132840228,5.768796327258577
923,2131,4.642974689615091,4.421879386182105,4.6123339701039106
924,2133,4.384738426604217,4.251136241253851,4.390848769252991
925,2137,-6.221848749616356,4.057672188553466,-6.221848749616356
926,2142,5.186552349767313,5.035400117089937,5.274600003860305
927,2144,5.421841901095848,5.066728719060404,5.375897430015792
928,2150,5.865671563596412,5.162904779096847,5.463445928146142
929,2151,4.560265636945766,4.163610351260574,4.3294611373224
930,2153,4.317434614657966,3.8981301965496944,4.262631889465561
931,2156,5.353901427359032,5.17310581446597,5.5426491846169474
932,2157,5.58707926384295,5.47742703512672,5.547837322938957
933,2159,5.583551622424997,5.39306708867734,5.649965782582261
934,2164,5.01072937348198,4.871446364625676,5.149252684477285
935,2165,4.143663258083621,4.3308377137798,4.152779247775152
936,2166,4.285525354559471,4.217159549878456,4.320949507162883
937,2168,5.24932092124161,4.356558927707337,4.775668544203627
938,2169,5.705006331796725,5.449171893596988,5.688281235034674
939,2171,3.541841987491935,3.148921472764595,3.445473272550151
940,2172,4.996471436759288,4.555979192977972,4.902589119603118
941,2174,5.591963889832923,5.599129496065089,5.560434396740489
942,2176,5.4500980029973025,5.634460139878131,5.4411491364980895
943,2177,4.5201093411929865,4.4511909058434505,4.489817345925584
944,2178,4.453516785630184,4.457347097863357,4.533394141664596
945,2181,4.56873323336667,4.388667689314277,4.507771432324386
946,2182,1.5172529201079274,0.7960592571136611,3.8146374198350195
947,2183,6.063477099022505,6.827707787383118,5.717764839488014
948,2185,4.300639171978194,4.093298734402538,4.524954049453683
949,2194,4.639373717437134,4.6858284097591785,4.878352870354003
950,2195,4.315288996968629,4.27986237820483,4.039029628156639
951,2196,4.8715768465135225,4.45077117981821,4.656235850588893
952,2198,6.003519985022548,5.5425439776650895,5.959279997829396
953,2203,4.231694835015483,3.9409974287712486,4.278899179490091
954,2204,4.362545616276994,4.414621594064907,4.36642912136197
955,2206,4.6903850013468595,4.693441574700133,4.82070845355901
956,2208,4.243708577804568,4.157694854602036,4.206567920230745
957,2209,5.353091076236757,5.14803751937281,5.24368231175668
958,2213,5.524042440346803,5.311811904341749,5.47588276455833
959,2216,5.022726871812314,4.8264780555555555,5.378552511333612
