idx,id,0,1,2
84,325,5.929084032220468,5.048750128620227,5.375610032431179
85,329,4.963137173025006,6.253432269957609,5.440574735470578
86,331,6.313246114815746,6.002710640916983,6.38289285707766
87,333,6.130137165535615,7.724511717589647,6.110628088115864
88,336,5.221646842614344,5.516487512932194,5.289775293559997
89,337,5.014211298378189,4.9765122014872505,5.067940805990554
90,338,5.592079780051906,5.508276205546703,5.567057318836164
91,339,5.822384583981869,6.109982620553755,5.954282752196763
92,342,5.376038499683994,5.353394148657653,5.6585324282631255
93,343,6.021768798807704,5.96018532420374,5.204159881628619
94,344,5.027165248362555,5.293439461122835,4.492687209129027
95,345,6.034952352381329,6.115582223372976,5.974154438795005
96,354,6.208954359309326,5.911380027783145,6.460984843213029
97,355,5.295593706556215,5.088684194572217,5.68970478358413
98,356,5.760386969349487,5.52898762068609,4.752338751576947
99,357,5.787294234735993,5.841155479367532,6.087270892805972
100,359,6.244028103413518,5.714655023411045,6.20177798921845
101,362,6.1288562653126775,5.152470893199037,5.456907348926519
102,365,6.234539048308471,5.422730314513839,5.805520839322793
103,367,5.816900727803439,5.766838603897355,5.895656151312933
104,368,5.1707104500803585,5.149778407026829,5.668249922084348
105,369,4.798365325906831,5.421417502148181,4.6045919162733915
106,370,5.795478265527792,5.163096046924039,5.478494636276418
107,371,6.308701189447494,5.505287302236608,6.464927495992864
108,373,5.254989397610052,5.255318344879339,5.560578603321193
109,375,6.649145519581239,6.624332743378871,6.037717258359044
110,378,5.222739875608769,5.658332178828477,4.972692555612566
111,379,6.035654632478546,6.146167430605139,6.806120525858103
112,382,5.5552245964464175,5.535863267811239,5.661784867091284
113,385,4.0139438968884535,3.99863547683493,4.71240967919477
114,389,4.837523667978767,5.016941877272838,4.898228420035526
115,390,5.367439230474235,5.357958465882646,5.309981931193095
116,392,5.466586497872692,5.623897456307017,5.157246369954766
117,393,5.020389461146478,4.906447049472697,5.708063628873892
118,394,5.046297287004935,4.9526059032842715,4.5978969324543675
119,399,5.5671335730539875,5.377733776911537,5.755621672014983
120,400,6.155566790002158,5.339757426625023,5.596925495966626
121,401,5.322201922607198,5.623737287207151,5.349916742476735
122,405,4.876866141603465,4.621816238551126,5.079531435705513
123,409,5.1094567113952145,5.3358244389545435,5.269801910733055
124,410,5.134666608647253,5.370056720416053,5.127811733770283
125,412,7.453315740389189,7.366737216664949,6.052473469020661
126,413,5.4808640439464735,7.207707327041063,4.4339746958134825
127,414,5.1873983115058016,5.2130888288643344,5.644396635185368
128,418,4.859632199012786,5.250703177324769,4.947009366760261
129,420,6.216563845189083,6.914153951834313,5.710929658442725
130,428,7.374440015775939,5.4808673449535315,5.923952201219542
131,432,5.7111436432036555,5.748338685545849,5.996072909478966
132,433,4.806567951325528,5.317117924981014,4.68611507134662
133,437,4.8690387092459435,4.852001029747286,4.774141412384846
134,441,4.648851705228521,6.074566686074046,4.715212123854839
135,442,5.652492822634336,5.573872924050054,5.0778996358064905
136,443,5.584248202852014,5.077782376903741,5.558008095991472
137,449,4.555126626308849,4.6787244606839415,5.186546131666606
138,450,5.04688441113417,4.358184113819438,4.642538314355805
139,452,3.8209877335748423,3.964474225213525,6.32712772600093
140,453,5.295312825832926,4.801762934948763,5.228531756539048
141,455,3.8766448793176718,5.75469685478149,5.5230541648186655
142,458,7.58386501243163,6.679772106631908,3.732043529034174
143,459,6.20199980168782,5.002773217289512,5.433299613642702
144,462,5.407326647931027,5.38946838989491,5.136633382506178
145,463,5.265699913371119,5.449218979262593,5.216724713263959
146,467,4.754488006210363,4.037417732275464,4.575244207149757
147,468,5.975210468736656,4.994314204561324,5.34400398631286
148,470,5.067398221188051,8.234026020161766,5.205322668711346
149,471,3.746951553780824,3.895336507427246,4.257543946709241
150,472,5.725779282928549,4.817064154483209,4.954563382750481
151,474,5.3215789623698235,5.880176140399611,5.446495692766213
152,475,5.348737384074031,5.732052302332424,5.189307236977062
153,476,4.894318721622106,4.940305910636725,6.228957499772071
154,477,5.8775350682166385,5.730418946986853,4.961948240086458
155,478,5.688207161436923,5.494494101835838,5.6292723566750995
156,482,5.189471223412461,6.51287469181289,5.22826481303376
157,485,4.70629975408838,4.986980145602838,4.80390913384889
158,486,5.0213972969909815,6.602291517135353,4.207243784491376
159,489,5.587251739253232,5.417619477650155,5.556570715407224
160,492,5.56071571644889,5.692683918145993,7.402846640487501
161,493,5.876530397019336,5.041475982747377,6.5234415735054725
162,494,5.729555236085914,2.76861420329579,4.000641847009785
163,497,7.778104126875861,7.5603545667106795,7.899696048835276
164,498,5.295989314761533,3.6381340885056206,5.210640843100996
165,500,5.687092753368514,4.383029875169381,4.60888711802517
166,501,6.138960116985809,5.810651215313172,7.167349536342436
167,502,9.244668922624605,4.817189876371497,8.327065763320752
168,503,7.420587080521012,7.177821511337095,4.519309548826396
169,504,4.760598804360676,5.093491026648358,6.0648729913807
170,506,5.577697179450649,4.891337881662378,5.55060963076484
171,507,4.378175245245794,4.531822129498305,5.222605412790851
172,508,7.869193335792747,7.971903127353589,6.830794861496164
173,509,4.97886320613039,4.775830924804655,5.106169471086994
174,512,7.163198061766214,7.043086285613988,7.5423223994466815
175,514,5.036947713320663,5.6026979354422295,2.9252841348267835
176,515,5.415327821418011,7.979027181852666,5.185243173504626
177,516,7.124408682581541,6.323222802358576,7.7307046123487755
178,518,5.732013988277403,5.152266934972444,5.347054712247893
179,519,5.471106215968949,5.154386537569032,4.059306248528268
180,522,4.699715742203461,5.651313202058498,4.437526383657718
181,525,7.827096266787426,7.471282467530719,7.588786502886518
182,526,6.504008320326805,6.293054350461296,6.431983558545236
183,527,5.452857498804381,4.8341317349704775,5.458896083041598
184,529,4.929896897461722,5.227998219174338,4.9022751924183625
185,532,6.361972482596918,7.82376405335334,6.019211866274844
186,533,5.058370595225556,4.247662033170584,0.8416122138575546
187,534,5.278636554247546,5.671975221733497,5.127073683615712
188,535,4.8574430464966145,5.762223328615772,5.335904402636946
189,536,4.570008031452628,7.138492167149976,5.637658711236963
190,537,6.950947790574508,6.27039581214939,7.533109438302552
191,538,6.316273196953778,6.735621172685937,6.639236498787338
192,539,5.507265801615032,5.314733679487983,5.39431138805594
193,540,6.445769639513914,5.323718947834469,5.576959520490769
194,541,5.240808998494757,5.5315374151237116,5.013423337398997
195,542,6.810433349557421,4.778106950087136,5.757363075828684
196,543,5.436147374878364,6.9743627267515125,5.192686742496714
197,548,8.708400162290559,4.935101600553073,10.36116893607508
198,550,5.634976069587308,5.595694585164155,6.130980546273261
199,552,5.915633752974558,6.684567018916131,6.010504756229212
200,555,6.061969780533991,6.006192543169366,5.690919242658237
201,557,5.619516352862984,6.4221459630615145,5.155491201687547
202,559,5.121448876470777,5.255522393799595,4.93124316223612
203,560,6.883400780260185,8.63247733608288,6.407141814884997
204,561,5.446669175016807,5.976900546408417,5.886095111452083
205,563,5.705121101006662,5.673276890224147,5.918049323640659
206,565,5.7024100276107506,5.559040043436674,5.78522131902994
207,566,6.079387125207799,6.644387672594956,8.939737343468883
208,567,7.173404818017777,5.742813316329827,6.889946333280356
209,569,5.459221450631837,4.919127693298779,5.441374126028332
210,571,6.303958967386568,5.5668390730633766,7.495127603472149
211,572,5.667329651793462,5.508652516048703,5.571316975015292
212,573,5.84281997105643,6.354086531705068,5.8377257747730615
213,574,6.428433835681708,5.415589942292326,6.23035898756267
214,575,5.995653311757131,10.188651515161366,8.97881801873043
215,576,4.299656541353484,6.456167822065602,6.00107485053567
216,579,5.820720003579389,5.735345513957988,7.038721075017351
217,583,6.322412822862788,6.199432077992904,9.09386346010049
218,584,5.352126538770504,6.051040556549155,5.8673207929421505
219,585,5.200055022055854,6.169722033416446,4.849293407119604
220,586,5.616465430997575,6.056813411293624,5.56645340228493
221,588,5.409171172577635,5.897142995544325,5.643949560609212
222,589,5.32432876385163,6.118439334918728,5.761926561081939
223,590,8.598314381635243,7.933452310043112,5.2174160310397495
224,591,5.709820792278725,6.015847015248828,5.5014034103779945
225,593,4.447799072995483,4.277750823926688,4.326645492628227
226,594,5.140953108165584,7.755545352627551,4.98822209198194
227,596,4.890671015496292,3.8089756167742896,5.342910593123638
228,597,5.455397814250052,5.271144085332796,6.583629906170029
229,599,5.204535891841706,5.08185225059798,6.018231007271184
230,600,4.974957134179681,4.692315839265451,5.199894162147119
231,603,5.1957148304673115,5.700233178507851,4.830007146040209
232,604,5.290427525755283,4.93727600388361,5.555805914886628
233,606,7.755585381950748,5.3121631760278225,6.375885367529077
234,607,6.611895505075081,6.315740129354823,5.268712965941189
235,609,5.201019479059643,5.072512013219597,5.149130704709793
236,610,5.996765476374632,6.624432370797933,6.530236592450307
237,615,6.449928197086732,7.032531329135291,5.476507887506189
238,617,4.670093637737759,4.418387644346788,5.116320443531066
239,619,5.156806804737232,4.9372183462034585,5.613305544043298
240,621,6.181788726229404,5.369677374779823,5.606336750885951
241,622,5.145148528492952,4.334038560245406,4.5206122953929775
242,624,6.519614992927245,8.617784614582758,5.211191582392104
243,625,5.428130418651894,5.417577306093141,5.700678541177416
244,626,4.958838515101781,4.844197310475819,5.606096185121482
245,630,4.50544465570467,4.188140135574284,7.6399420602284644
246,631,5.342798577639459,6.642352321253045,5.7809171315994945
247,634,5.278704454322844,5.015610785542783,5.490932931666601
248,636,5.659914679561344,7.714742981261484,6.492389194930368
249,638,6.7979034169425345,6.464240285671271,7.614879401161094
250,640,6.696498363217257,5.569395331159556,6.16819095321388
251,641,7.666985063848785,6.088541831500711,7.271686672796978
252,643,6.620265803198058,6.856306350124504,6.265440494586792
253,644,0.9900096787280646,3.8986734141115074,1.081669488072341
254,645,7.035847820507704,7.060981360967093,1.6765951279003564
255,646,6.388817800110121,6.2579700062342445,5.801222064216633
256,650,5.643937138037654,7.530093353496642,5.792545136452868
257,651,4.760687578487554,4.449675676804725,5.031946655799342
258,653,5.966725267071551,6.146092360023383,5.970102412171346
259,654,5.923676335812337,8.127668043490369,5.351983082904263
260,655,5.705324442097833,5.304279145542266,5.399007234451874
261,656,7.291862812538052,7.179010309031543,6.501756176945003
262,660,3.973384612050242,4.321007163994254,5.329891900657973
263,661,4.418083758085405,4.540431841079067,4.837624859370498
264,662,5.956624776336011,5.788397835851277,6.500474969318939
265,664,5.769422968913966,5.460366295803462,5.775899323377534
266,665,7.094166351741814,6.7066717054288585,5.500556038593649
267,666,6.416699241279202,6.436380217020903,6.542304334405889
268,669,4.809563215910001,4.660010461202064,4.796395305938168
269,670,6.103611836678909,6.045689822208893,6.532144282719126
270,672,7.212289904674001,8.978595296086517,7.030168451404153
271,674,5.679041402481272,7.040260069824281,5.831880071862628
272,675,5.417687707205395,6.041582548782698,7.649802398591463
273,676,5.515488898842187,6.743328640275997,5.555099045542935
274,677,6.882583559288546,6.471057627816779,7.161282932087929
275,678,4.957566441347413,5.797424952707842,5.674505939123127
276,679,6.538648999968053,6.087417934411725,6.891580104523206
277,681,5.991207285402301,6.110842806652276,6.754569020506394
278,683,7.014801857008829,6.818300667670142,6.270372043716145
279,685,6.376107190600447,8.27063878140173,6.5503018710528655
280,686,5.857662555422505,6.0727846220326365,5.116159605167372
281,687,5.918220639851925,5.2440679656951,6.530699937586787
282,688,6.211007278728513,6.362321092306525,6.1604871390534095
283,689,6.383223460900472,6.314121819384376,7.049946018715087
284,690,4.795984235514052,4.770372624653214,5.383335043547057
285,692,7.074225281008722,6.858368138700211,7.416313082315723
286,693,9.086999765341202,6.217468414618416,7.80533825614199
287,696,8.045794186893998,5.73206019010065,8.678950546437026
288,697,5.7096117485293645,5.312278510722145,5.558756076391963
289,698,5.136058794387398,5.633222555100964,5.37694813842098
290,700,8.563629384689655,6.559203048716271,9.153970572905296
291,702,8.471974454319438,8.179840937312242,6.398805476373758
292,703,5.004722803096987,4.8938773366782335,4.5804169758964965
293,706,6.898438298960577,8.547065229648204,7.066698177957585
294,708,6.96845058540448,7.294685742909738,6.788426536925937
295,709,5.659710407872702,6.712065957737345,6.3881216363865665
296,710,4.304963986648615,3.878123049657761,4.235242526441121
297,711,5.554081810377114,4.497002808082975,5.971424717557128
298,719,6.163731310629551,5.0939428759159835,5.395608199808487
299,720,5.956979380784006,6.43876805996815,5.910765394325099
300,723,5.082623466743836,4.896873734452693,4.447746876512972
301,725,5.87971950754142,6.158691405900752,7.020878150063855
302,726,5.542116662708822,5.777806790674288,5.492504624598644
303,727,8.336517369107282,8.07511573747405,8.306075091891014
304,729,5.889236693563713,5.869987965770952,5.810057958386946
305,730,5.023212115713228,5.8207843105764026,5.458349835185637
306,733,6.006459624056753,5.579805653644843,7.260464222908649
307,734,6.041039183544829,5.869679105974079,6.407936192252791
308,735,6.167936722666236,5.260747358818101,6.102661427592013
309,737,6.799377221661471,7.844245801053498,5.573393486976475
310,739,7.172795519118962,9.51379591890219,7.409446001061579
311,741,5.693814414408845,5.68803296747605,5.966341227620537
312,743,4.679623648432571,4.573004192733365,5.0099134152641005
313,748,6.755245205798087,7.724796874225228,6.984245538103046
314,749,8.021305095492941,6.864829446958553,7.5840468040855455
315,750,4.336659423367196,5.845686792247991,5.35788265233429
316,753,6.199972270225705,4.607677796669376,4.903938854012141
317,755,5.475672205066174,5.022820008182821,5.905114880100685
318,756,7.4383215856540215,7.543391383014724,5.839734651531941
319,757,5.985080023134793,5.97368985496471,6.199180673286698
320,758,5.8729956023874825,5.670232489961401,5.962310652222007
321,759,7.081049753785978,7.949264677525828,6.61085448767783
322,761,5.64914181768502,5.743147911000636,6.756393794087171
323,762,6.533244943741164,6.007986616940909,7.757134006415994
324,764,6.040864103604063,6.1416977364871945,5.845222354526333
325,765,6.0531906537548545,6.23334163068133,6.157901714637149
326,766,4.459969504813634,4.195641765374593,4.562533979680351
327,767,5.373956181847276,6.511860509806506,3.983295321552868
328,768,6.532536540332181,6.030995385109849,6.551585876729145
329,770,6.404627805389794,6.525793222548795,6.28159826466487
330,771,4.331015685961482,3.849465543617899,4.420020805223603
331,772,6.07721014960198,5.958589873225152,6.276014641364906
332,774,5.059716738057907,4.969744258351116,4.709520795376046
333,775,5.281426555413826,5.166320860385934,4.089424650244893
334,778,8.094436886857979,8.167425747116894,8.041060915407465
335,779,5.131574398697069,5.215313109139998,5.97525221703869
336,780,4.9511619681117125,4.758985806962882,4.898015034304021
337,785,5.975352709157897,7.308235847432902,7.002419218372142
338,787,7.464685934090833,6.694243487222384,7.34760670449607
339,788,5.474629812765827,5.004363511202966,5.420249582214192
340,789,6.620538189980878,6.595128238385679,6.9783339314209085
341,792,6.3451570194325155,6.399094044779811,8.228667988484345
342,793,6.320654051367603,5.765019458944868,5.9440714276458735
343,794,5.1891586410033215,4.765629667645936,5.410880102604428
344,796,4.96108069215707,5.425567965042272,4.982901633263314
345,797,5.826658503939573,5.832265384063002,5.936423808071806
346,806,9.218663359074931,4.656870042214184,9.243250428792141
347,807,6.466748284144909,6.101423981632122,6.477700651191852
348,808,4.4548800592926705,4.598477417483329,4.5376190217682915
349,809,5.928626817057767,4.629054270219557,5.0196504142102745
350,812,5.344448865839723,5.145852171085949,5.5556312385703395
351,813,6.342598534479414,6.92539301128142,5.573543773722159
352,814,5.958064707239889,6.090200895875353,6.657448740293361
353,817,6.03395343246933,5.319982927418821,6.01542137390341
354,819,2.945385918517852,7.494477828214441,5.007516064032557
355,820,5.151089629195059,5.434240823943572,5.16343361851808
356,821,6.615461853296007,6.530025817495744,5.863879055165824
357,822,6.523949913422234,7.09727119578579,5.878090676441907
358,823,6.398360202389556,5.317037774665772,5.648173370646024
359,824,5.16561108029992,5.386805806124835,5.3231200380669685
360,825,5.9195944387637045,5.794466366249025,6.106217423445935
361,826,5.097352767613116,5.148195312757875,5.3469203165913015
362,828,6.337509177327939,7.149105750081649,5.160055950534466
363,829,5.277666047013542,5.269918329966474,5.493149822604284
364,831,5.6775899820583255,5.600257734926554,5.803478829829659
365,834,5.609855547625792,5.583000177748765,5.642824568267576
366,835,5.526810670444434,5.594256383788988,5.4717200720938015
367,836,7.118917826466323,5.190360836951529,6.354677645105543
368,838,5.749777579312138,5.7615804893793845,6.347234752866588
369,839,5.192279128834268,5.173598506720617,5.402363193226353
370,840,5.9042338766303635,6.018330108881017,5.844463879545134
371,841,5.639479018542372,5.703884709087162,5.6795544413985475
372,842,5.374830799160097,3.82603636464181,7.030647074887002
373,843,4.625878619938301,4.63076582192501,5.589396947834626
374,845,5.5165606243781875,5.300180989215907,5.680017881782746
375,846,5.851843823274005,5.2131199364130785,5.688467965505197
376,847,5.6201554259502915,5.653854698070749,5.649688285103443
377,848,8.914812533882193,8.831694614029846,6.027855378368467
378,849,6.636183783764205,6.961037464009502,7.8912418807634825
379,850,7.410302538947331,7.196114810000016,5.247804913953223
380,851,4.39502883876117,4.684588387884928,4.175492968400971
381,853,5.775790462705598,5.784049129247567,5.685690694807944
382,854,9.162014768936649,9.136223856092494,8.113887558585796
383,855,6.5574619655539195,6.381103884616313,5.749821775077856
384,857,5.642169020343638,5.8534900776775185,5.507788699218078
385,858,6.830911735434861,6.414631791417909,7.3232465296129154
386,859,5.881385798147475,5.7852658252546485,5.879711544415457
387,862,6.300172068665757,6.002874615025095,6.06304197988029
388,865,6.450378761288361,5.581648652488033,6.2600864209954175
389,866,5.664022429212188,5.56570098343652,6.106279651592101
390,868,5.963319764521256,6.80812288934151,5.996616293000434
391,869,4.780865847545197,4.191484269976265,4.795726493170001
392,870,5.414487501675375,6.504166273818783,5.4647729237699325
393,871,5.3433636848416874,6.754671183971673,6.507493988729086
394,872,5.564847317744122,5.518226025665493,5.573351035467199
395,873,5.339931781550348,5.702027248147179,5.540188274843706
396,874,6.250037264186205,6.063119349572003,6.3419197926171345
397,875,6.8192228337621,9.387859820302314,6.637237485283734
398,876,5.918221216560047,6.060498774571173,5.940995687542626
399,877,5.945123080217709,6.074445596664277,6.509870123275679
400,879,5.552083897851289,5.756514321387623,4.744232177638726
401,880,4.902323595713017,4.619135087704022,5.093970860408142
402,881,5.118153243967665,5.150212233436617,5.096853029833853
403,882,4.689412136103021,4.569500199538459,5.0465337925841585
404,883,5.577170670880909,5.610547317020806,7.601266897325521
405,884,5.253684672399941,5.95697065346839,5.568789384498602
406,885,5.572134883373935,5.598470958530171,5.462137043312169
407,888,7.353149627671655,7.195760766618083,5.892419366911042
408,889,5.220664988205437,4.790855003898117,4.93292031040189
409,890,5.430788506125146,6.560478368692676,5.629873312528779
410,891,5.222914589062568,4.802031507946341,5.231804102798968
411,893,6.766761852833519,6.590871581486459,5.520709071481603
412,896,5.314387850735407,5.966913011772902,5.405440449966793
413,900,4.998488416300526,5.1841858790488695,4.892823327302192
414,901,5.666758928421089,5.675429391588,5.833837416476414
415,902,6.458120163699469,6.206773271961681,6.848961596960395
416,904,5.25879502698537,5.2665769247156975,5.062795131023891
417,905,5.27752142981973,5.2788932384641285,5.259552549666805
418,906,5.8984903687941515,6.137776804602909,5.976428530130041
419,907,4.594958642725235,4.864572008537543,5.737852412084739
420,909,5.978904103285578,6.00547137521848,6.233369544638559
421,911,-0.9231775766572267,4.187673261131901,0.6035676304978626
422,912,6.575454807764028,6.695017013095222,6.474996127631798
423,913,5.41462594050694,4.442577121644382,5.743570122763405
424,915,5.545631046128201,5.434009549496903,6.25217121174533
425,916,5.410846377673666,6.0246884005941865,5.836446663155238
426,918,5.519562481289273,5.437589336734026,5.753347158379415
427,920,5.187687920223691,5.034848154856016,4.565329542569115
428,921,6.11457495831092,6.88351346597262,6.166417679876442
429,922,4.934998309118847,4.820269916245868,4.524861197785835
430,923,4.151329698372289,4.136308267255813,4.513172303189274
431,924,2.8169268113573094,2.289207551254154,5.753783998065508
432,925,5.490456718605766,5.599223054252661,5.399651054524135
433,926,4.249993550046591,4.326137925042047,6.047128390016925
434,927,5.178009493395697,5.955193104056971,5.534224921698793
435,929,6.493961902699466,5.9684947163740105,6.837783448218245
436,930,5.028260059505023,5.018806979277743,5.117379358547047
437,932,5.797279523591301,5.777084617258503,6.5542122620175665
438,934,4.9678573476190495,4.685151234109692,5.221897561572941
439,935,6.116065533644081,6.315066829032354,5.44371082318303
440,936,5.854934615183841,5.72218878940487,6.480523043953412
441,938,6.935998264905698,6.841353275143561,5.513506456356691
442,939,5.617337784784238,5.533100912133511,5.225830380860754
443,940,5.641807437427642,5.792517056421578,5.5005771607587235
444,942,6.536606793015609,5.813865354999493,6.3098793894517655
445,945,4.911150521422504,4.472464481909132,5.295245933165397
446,947,5.472864790082366,5.690063732995134,5.476045333763455
447,948,5.230665759010757,5.068265660665382,5.183153636564165
448,951,5.2413696389307205,5.988548522984413,5.6639318596563095
449,952,7.321830116640051,7.053937726518695,6.253605721567443
450,956,7.193550888522044,7.127711090836755,7.495361840024331
451,957,6.221379545065646,6.143550308119447,6.629690066833268
452,962,5.6660904019069065,4.6249351095269615,4.92470788859885
453,963,5.177524379914738,5.484778865305344,7.428042091432694
454,964,5.521401458371226,5.661946832480628,5.367647341070958
455,965,5.884964688797289,5.7981781191194655,6.613804202525242
456,966,5.264707111012211,5.093007156448661,5.805252308077223
457,967,5.557664890744161,5.617682926567789,5.858951023741709
458,968,6.097434324122004,6.110942725632627,6.010383075363521
459,971,4.8812962480153335,4.663326762284753,4.9146058231884036
460,973,5.054849669091777,4.806163551913309,5.590587957915595
461,974,5.561593027280036,5.388994637154663,5.670661389105459
462,975,5.6641185327933865,5.547904605214791,6.493411900397574
463,979,6.467408150924421,6.538959727427094,6.358161459110535
464,980,6.129755611317348,6.108516991624756,5.882214501568451
465,981,5.229031577493426,6.319273495980392,4.166448468096112
466,982,5.170138745698144,5.1535368268946335,5.376409958797041
467,983,5.084127453851689,6.591369397047709,5.4760086158615255
468,986,6.112113461351403,5.939469730240502,6.008425141366599
469,987,5.554308984309403,6.54595769945935,5.949388884309408
470,988,5.4087233577414695,6.367498860533884,5.159403550081343
471,989,6.238204227820901,6.465851101536306,8.05655880176021
472,990,5.296149214010451,5.34380193960055,6.446961778964153
473,992,6.039729710790151,6.010217670398106,5.336574396470066
474,993,4.719603381706186,4.313537368647602,5.142000993110566
475,994,5.429530555634235,5.4133832613252055,5.647100097528157
476,995,2.2618935060217655,-2.1884249941294067,-0.7680973505433568
477,996,5.476277615018359,5.54400227477748,5.990732161650699
478,997,5.062329230266771,5.915891264962326,5.688398106735729
479,999,5.544578722463508,5.180387119079734,5.242590619052174
480,1000,5.81615363659445,5.574489987791183,5.953912271853601
481,1002,5.984422169849255,6.725954651441026,6.137876406648641
482,1003,5.55353460215008,5.559886644637531,4.956218486755377
483,1004,5.0480586163426855,4.798863528743038,5.6022906490084505
484,1005,5.675018211243692,5.586856798650574,3.926623103633168
485,1008,5.241879295541462,5.238568197745117,5.678071927997864
486,1009,5.874324538671675,5.721329163345704,6.138650626047294
487,1010,6.843804586038797,6.0510281999228885,6.8439031426184815
488,1012,5.73239681595857,5.517690368848317,6.280223141590305
489,1013,5.012725052616127,5.2546089755710845,5.135709100797939
490,1014,5.466315137021867,5.211911486534348,5.977696312451722
491,1016,5.445170938033163,5.627159517704462,5.439498799440801
